"","country","city","date","id","neighbourhood_cleansed","latitude","longitude","property_type","room_type","accommodates","bedrooms","beds","price","minimum_nights","maximum_nights","availability_30","price_30","revenue_30"
"6800","portugal","lisbon",2020-08-29,17518557,"Carcavelos e Parede",38.68235,-9.33096,"Entire apartment","Entire home/apt",4,1,3,75,2,30,29,75,75
"6801","portugal","lisbon",2020-08-29,17519233,"Santa Maria Maior",38.71234,-9.13037,"Entire apartment","Entire home/apt",2,1,1,53,2,1125,0,53,1590
"6802","portugal","lisbon",2020-08-29,17520596,"S.Maria, S.Miguel, S.Martinho, S.Pedro Penaferrim",38.83432,-9.44735,"Entire house","Entire home/apt",4,2,2,180,5,1125,23,180,1260
"6803","portugal","lisbon",2020-08-29,17521222,"So Vicente",38.72094,-9.12293,"Entire apartment","Entire home/apt",2,0,1,57,1,1125,0,60,1800
"6804","portugal","lisbon",2020-08-29,17521986,"So Vicente",38.71952,-9.1231,"Entire apartment","Entire home/apt",2,0,1,57,1,1125,0,60,1800
"6805","portugal","lisbon",2020-08-29,17522562,"Santo Isidoro",38.99851,-9.4035,"Room in boutique hotel","Private room",5,3,3,147,1,1125,10,152.25,3045
"6806","portugal","lisbon",2020-08-29,17525634,"Ericeira",38.96351,-9.39679,"Private room in house","Private room",2,1,1,56,2,30,29,60,60
"6807","portugal","lisbon",2020-08-29,17536753,"Santa Maria Maior",38.7114,-9.13682,"Shared room in hostel","Shared room",6,1,6,12,1,365,27,12,36
"6808","portugal","lisbon",2020-08-29,17540768,"Santa Maria Maior",38.71322,-9.12456,"Entire apartment","Entire home/apt",7,3,7,219,3,30,0,219,6570
"6809","portugal","lisbon",2020-08-29,17540906,"Arroios",38.72065,-9.13424,"Entire apartment","Entire home/apt",6,2,4,76,2,365,2,70.3571428571429,1970
"6810","portugal","lisbon",2020-08-29,17542222,"So Vicente",38.71542,-9.13013,"Entire apartment","Entire home/apt",9,4,7,97,3,30,28,90,180
"6811","portugal","lisbon",2020-08-29,17542715,"Estrela",38.70582,-9.16872,"Entire apartment","Entire home/apt",4,2,4,135,15,1125,0,135,4050
"6812","portugal","lisbon",2020-08-29,17544132,"So Pedro da Cadeira",39.06273,-9.40685,"Entire house","Entire home/apt",4,2,3,61,2,1125,21,54.5555555555556,491
"6813","portugal","lisbon",2020-08-29,17544659,"So Vicente",38.71628,-9.13157,"Entire apartment","Entire home/apt",2,1,1,50,3,1125,6,51.0416666666667,1225
"6814","portugal","lisbon",2020-08-29,17550673,"Estrela",38.71425,-9.15835,"Entire apartment","Entire home/apt",5,2,2,104,1,1125,29,100,100
"6815","portugal","lisbon",2020-08-29,17552989,"Silveira",39.12756,-9.36066,"Entire house","Entire home/apt",8,3,5,55,2,30,29,55,55
"6816","portugal","lisbon",2020-08-29,17556329,"Cascais e Estoril",38.71009,-9.44041,"Entire house","Entire home/apt",4,0,3,66,4,180,0,65.1666666666667,1955
"6817","portugal","lisbon",2020-08-29,17556920,"So Vicente",38.71747,-9.12844,"Entire apartment","Entire home/apt",4,2,2,76,1,40,0,75.3333333333333,2260
"6818","portugal","lisbon",2020-08-29,17557448,"Carcavelos e Parede",38.70083,-9.35844,"Private room in house","Private room",3,1,2,26,2,1125,0,25.5333333333333,766
"6819","portugal","lisbon",2020-08-29,17557966,"Colares",38.79883,-9.46903,"Entire house","Entire home/apt",4,1,2,60,2,1125,7,58.3913043478261,1343
"6820","portugal","lisbon",2020-08-29,17566423,"Areeiro",38.73912,-9.13423,"Private room in apartment","Private room",2,1,1,50,2,1125,0,44.6333333333333,1339
"6821","portugal","lisbon",2020-08-29,17566812,"Areeiro",38.73761,-9.13569,"Private room in apartment","Private room",2,1,1,50,2,1125,0,44.6333333333333,1339
"6822","portugal","lisbon",2020-08-29,17566989,"Areeiro",38.73748,-9.13584,"Private room in apartment","Private room",6,1,3,57,2,1125,0,50.8333333333333,1525
"6823","portugal","lisbon",2020-08-29,17567392,"Areeiro",38.73793,-9.13414,"Private room in apartment","Private room",2,1,2,50,2,1125,0,44.6333333333333,1339
"6824","portugal","lisbon",2020-08-29,17567495,"Areeiro",38.73716,-9.13419,"Private room in apartment","Private room",2,1,2,50,2,1125,0,44.6333333333333,1339
"6825","portugal","lisbon",2020-08-29,17567675,"Areeiro",38.73879,-9.13521,"Entire loft","Entire home/apt",4,1,2,73,2,1125,13,70.9411764705882,1206
"6826","portugal","lisbon",2020-08-29,17567827,"Areeiro",38.73716,-9.13529,"Entire loft","Entire home/apt",4,1,2,77,2,1125,0,75.8333333333333,2275
"6827","portugal","lisbon",2020-08-29,17568523,"So Vicente",38.71346,-9.13053,"Entire apartment","Entire home/apt",6,2,3,50,2,1125,30,0,0
"6828","portugal","lisbon",2020-08-29,17570820,"Estrela",38.70451,-9.16684,"Entire apartment","Entire home/apt",4,2,3,57,3,1125,30,0,0
"6829","portugal","lisbon",2020-08-29,17571186,"Arroios",38.72453,-9.13246,"Entire apartment","Entire home/apt",8,3,6,99,4,30,26,139,556
"6830","portugal","lisbon",2020-08-29,17573098,"Estrela",38.70458,-9.16413,"Entire apartment","Entire home/apt",8,4,5,85,3,1124,0,100,3000
"6831","portugal","lisbon",2020-08-29,17580545,"Areeiro",38.73603,-9.13813,"Entire apartment","Entire home/apt",4,1,1,121,2,1125,0,120.333333333333,3610
"6832","portugal","lisbon",2020-08-29,17580548,"Arroios",38.72501,-9.13275,"Entire apartment","Entire home/apt",2,0,1,45,4,35,9,45,945
"6833","portugal","lisbon",2020-08-29,17582158,"Arroios",38.73337,-9.13339,"Entire apartment","Entire home/apt",4,1,2,65,4,20,4,65,1690
"6834","portugal","lisbon",2020-08-29,17585061,"Santa Maria Maior",38.71189,-9.12922,"Entire apartment","Entire home/apt",2,0,1,46,4,1125,24,46.5,279
"6835","portugal","lisbon",2020-08-29,17585187,"Silveira",39.11244,-9.36771,"Camper/RV","Entire home/apt",2,1,1,77,3,1125,20,77.5,775
"6836","portugal","lisbon",2020-08-29,17585712,"Santa Maria Maior",38.71217,-9.12928,"Entire apartment","Entire home/apt",2,0,1,43,4,1125,23,42.8571428571429,300
"6837","portugal","lisbon",2020-08-29,17586679,"Belm",38.69884,-9.20027,"Entire apartment","Entire home/apt",4,1,2,41,3,1125,20,47.1,471
"6838","portugal","lisbon",2020-08-29,17587612,"Santo Antnio",38.72307,-9.14654,"Entire apartment","Entire home/apt",6,1,3,65,2,1125,29,62,62
"6839","portugal","lisbon",2020-08-29,17587616,"Santa Maria Maior",38.71044,-9.1316,"Entire apartment","Entire home/apt",4,1,3,70,2,30,30,0,0
"6840","portugal","lisbon",2020-08-29,17589211,"Avenidas Novas",38.72796,-9.15794,"Entire apartment","Entire home/apt",4,1,2,81,2,90,30,0,0
"6841","portugal","lisbon",2020-08-29,17591041,"Alvalade",38.75426,-9.1497,"Private room in apartment","Private room",1,1,1,25,90,365,30,0,0
"6842","portugal","lisbon",2020-08-29,17591169,"Santa Maria Maior",38.7117,-9.13086,"Entire apartment","Entire home/apt",6,1,3,77,2,1125,19,73.6363636363636,810
"6843","portugal","lisbon",2020-08-29,17598784,"Carvoeira",38.94625,-9.39198,"Entire chalet","Entire home/apt",6,3,4,161,3,730,0,161,4830
"6844","portugal","lisbon",2020-08-29,17602432,"Misericrdia",38.70972,-9.15156,"Entire apartment","Entire home/apt",5,2,5,125,3,1125,0,125,3750
"6845","portugal","lisbon",2020-08-29,17604139,"Arroios",38.72389,-9.13526,"Entire apartment","Entire home/apt",4,1,2,47,2,1125,28,47,94
"6846","portugal","lisbon",2020-08-29,17604547,"Santa Maria Maior",38.71058,-9.13137,"Entire apartment","Entire home/apt",4,2,3,85,2,30,30,0,0
"6847","portugal","lisbon",2020-08-29,17613854,"Santo Antnio",38.71848,-9.1421,"Entire apartment","Entire home/apt",3,1,2,65,4,1125,21,62.1111111111111,559
"6848","portugal","lisbon",2020-08-29,17613990,"Santa Maria Maior",38.70825,-9.13153,"Entire apartment","Entire home/apt",4,2,2,67,2,1125,5,75.92,1898
"6849","portugal","lisbon",2020-08-29,17614099,"Santa Maria Maior",38.71097,-9.13517,"Entire apartment","Entire home/apt",4,2,2,75,2,1125,0,100.6,3018
"6850","portugal","lisbon",2020-08-29,17614290,"Misericrdia",38.71059,-9.14997,"Entire apartment","Entire home/apt",4,0,1,50,3,1124,28,57.5,115
"6851","portugal","lisbon",2020-08-29,17615212,"Oeiras e S.Julio da Barra, Pao de Arcos e Caxias",38.69449,-9.32888,"Private room in apartment","Private room",1,1,1,22,2,1125,0,22,660
"6852","portugal","lisbon",2020-08-29,17616207,"Carnaxide e Queijas",38.72245,-9.26211,"Private room in house","Private room",3,2,2,40,1,60,0,40,1200
"6853","portugal","lisbon",2020-08-29,17617040,"Misericrdia",38.71079,-9.15346,"Entire apartment","Entire home/apt",4,1,3,90,3,180,0,90,2700
"6854","portugal","lisbon",2020-08-29,17618439,"Campo de Ourique",38.71822,-9.15953,"Entire apartment","Entire home/apt",4,1,2,35,3,1125,2,43.2142857142857,1210
"6855","portugal","lisbon",2020-08-29,17618481,"Cascais e Estoril",38.7003,-9.41864,"Private room in apartment","Private room",2,1,1,32,30,1125,29,32,32
"6856","portugal","lisbon",2020-08-29,17619214,"Santa Maria Maior",38.71294,-9.12415,"Entire apartment","Entire home/apt",4,2,3,64,2,200,17,97.8461538461538,1272
"6857","portugal","lisbon",2020-08-29,17621266,"Cascais e Estoril",38.69777,-9.42277,"Entire loft","Entire home/apt",5,2,3,156,3,90,30,0,0
"6858","portugal","lisbon",2020-08-29,17621283,"Santa Maria Maior",38.70858,-9.13515,"Entire apartment","Entire home/apt",4,2,3,109,2,1125,0,135.9,4077
"6859","portugal","lisbon",2020-08-29,17621309,"Olivais",38.77365,-9.11533,"Entire apartment","Entire home/apt",6,2,3,61,2,180,30,0,0
"6860","portugal","lisbon",2020-08-29,17621603,"Estrela",38.70866,-9.15349,"Entire apartment","Entire home/apt",4,2,2,55,3,1124,0,55,1650
"6861","portugal","lisbon",2020-08-29,17622015,"Penha de Frana",38.73012,-9.13194,"Private room in apartment","Private room",2,1,1,25,3,31,30,0,0
"6862","portugal","lisbon",2020-08-29,17622173,"Cascais e Estoril",38.70619,-9.4527,"Entire townhouse","Entire home/apt",6,2,4,200,5,1125,30,0,0
"6863","portugal","lisbon",2020-08-29,17622406,"Carcavelos e Parede",38.68393,-9.32842,"Entire apartment","Entire home/apt",6,3,4,115.71,3,60,18,114.166666666667,1370
"6864","portugal","lisbon",2020-08-29,17628047,"Misericrdia",38.70969,-9.14728,"Entire apartment","Entire home/apt",8,4,5,391,3,1125,30,0,0
"6865","portugal","lisbon",2020-08-29,17630224,"Penha de Frana",38.7223,-9.13072,"Entire apartment","Entire home/apt",3,1,1,39,3,300,23,62.4285714285714,437
"6866","portugal","lisbon",2020-08-29,17630644,"So Vicente",38.72057,-9.1302,"Entire apartment","Entire home/apt",4,2,2,75,5,1125,29,76,76
"6867","portugal","lisbon",2020-08-29,17632878,"Ericeira",38.96192,-9.41741,"Entire apartment","Entire home/apt",3,1,1,70,5,1122,28,70,140
"6868","portugal","lisbon",2020-08-29,17635099,"Misericrdia",38.70954,-9.15033,"Private room in apartment","Private room",2,1,1,97,1,1125,0,100,3000
"6869","portugal","lisbon",2020-08-29,17636292,"Arroios",38.72349,-9.13205,"Entire apartment","Entire home/apt",5,2,3,42,3,900,17,45.1538461538462,587
"6870","portugal","lisbon",2020-08-29,17637985,"Santa Maria Maior",38.71634,-9.13408,"Entire apartment","Entire home/apt",3,1,2,50,3,1125,4,53.8461538461538,1400
"6871","portugal","lisbon",2020-08-29,17638670,"Santo Antnio",38.71996,-9.14385,"Entire apartment","Entire home/apt",4,1,2,42,2,60,22,40.875,327
"6872","portugal","lisbon",2020-08-29,17640648,"Santo Antnio",38.71866,-9.14163,"Entire loft","Entire home/apt",4,0,3,45,4,1125,0,52.7666666666667,1583
"6873","portugal","lisbon",2020-08-29,17644956,"Arroios",38.71589,-9.13778,"Entire apartment","Entire home/apt",2,1,1,70.69,3,300,28,88,176
"6874","portugal","lisbon",2020-08-29,17645433,"Lourinh e Atalaia",39.26722,-9.33604,"Entire apartment","Entire home/apt",4,1,1,65,2,21,6,63.5,1524
"6875","portugal","lisbon",2020-08-29,17645519,"Estrela",38.70622,-9.17269,"Entire apartment","Entire home/apt",6,2,3,50,3,1125,22,49,392
"6876","portugal","lisbon",2020-08-29,17646090,"Carcavelos e Parede",38.69031,-9.34462,"Private room in apartment","Private room",2,3,2,15,3,1125,17,15.0769230769231,196
"6877","portugal","lisbon",2020-08-29,17646697,"S.Maria, S.Miguel, S.Martinho, S.Pedro Penaferrim",38.79892,-9.39018,"Entire apartment","Entire home/apt",6,2,3,69,1,30,20,70.5,705
"6878","portugal","lisbon",2020-08-29,17647039,"Estrela",38.71164,-9.16904,"Entire apartment","Entire home/apt",3,1,3,50,3,1125,0,50,1500
"6879","portugal","lisbon",2020-08-29,17647711,"Misericrdia",38.71376,-9.14348,"Entire apartment","Entire home/apt",6,3,4,99,1,1125,29,235,235
"6880","portugal","lisbon",2020-08-29,17647712,"Santa Maria Maior",38.71292,-9.13729,"Entire apartment","Entire home/apt",6,2,2,58,2,1125,1,43.2413793103448,1254
"6881","portugal","lisbon",2020-08-29,17649878,"S.Maria, S.Miguel, S.Martinho, S.Pedro Penaferrim",38.79884,-9.39028,"Entire apartment","Entire home/apt",6,2,2,64,1,1125,0,64.6666666666667,1940
"6882","portugal","lisbon",2020-08-29,17650452,"Santo Antnio",38.71781,-9.15084,"Entire apartment","Entire home/apt",7,3,5,180,1,1125,4,180,4680
"6883","portugal","lisbon",2020-08-29,17650871,"Avenidas Novas",38.72951,-9.15133,"Private room in apartment","Private room",2,1,1,11,1,1125,13,12,204
"6884","portugal","lisbon",2020-08-29,17651187,"Pontinha e Fames",38.76619,-9.20094,"Private room in apartment","Private room",2,1,1,11,3,1125,0,11,330
"6885","portugal","lisbon",2020-08-29,17651736,"Avenidas Novas",38.73075,-9.15052,"Private room in apartment","Private room",3,1,1,15,1,1125,14,17.3125,277
"6886","portugal","lisbon",2020-08-29,17652650,"Misericrdia",38.70865,-9.14621,"Entire apartment","Entire home/apt",10,4,10,187,3,90,30,0,0
"6887","portugal","lisbon",2020-08-29,17659692,"Marvila",38.74032,-9.10459,"Entire apartment","Entire home/apt",4,2,2,52,2,30,28,52,104
"6888","portugal","lisbon",2020-08-29,17661458,"Ericeira",38.9689,-9.38844,"Entire house","Entire home/apt",12,6,7,385,3,730,0,385,11550
"6889","portugal","lisbon",2020-08-29,17665379,"So Joo das Lampas e Terrugem",38.84621,-9.45648,"Entire house","Entire home/apt",6,2,4,85,2,1125,28,85,170
"6890","portugal","lisbon",2020-08-29,17666431,"Santo Antnio",38.71992,-9.14152,"Entire apartment","Entire home/apt",3,1,2,34,4,90,17,34.6923076923077,451
"6891","portugal","lisbon",2020-08-29,17666948,"Misericrdia",38.71246,-9.14994,"Entire apartment","Entire home/apt",2,1,1,90,4,1125,30,0,0
"6892","portugal","lisbon",2020-08-29,17667504,"So Vicente",38.71906,-9.1331,"Entire apartment","Entire home/apt",3,1,1,38,3,10,28,34.5,69
"6893","portugal","lisbon",2020-08-29,17667735,"Santa Maria Maior",38.7108,-9.12844,"Entire apartment","Entire home/apt",3,1,1,61,2,1125,29,135,135
"6894","portugal","lisbon",2020-08-29,17668746,"S.Maria, S.Miguel, S.Martinho, S.Pedro Penaferrim",38.79867,-9.38086,"Entire house","Entire home/apt",6,2,2,50,1,26,5,50,1250
"6895","portugal","lisbon",2020-08-29,17671380,"Misericrdia",38.7137,-9.14405,"Entire apartment","Entire home/apt",6,2,5,76,2,1125,29,76,76
"6896","portugal","lisbon",2020-08-29,17673354,"Santa Maria Maior",38.71204,-9.12631,"Entire apartment","Entire home/apt",4,1,3,57,5,90,30,0,0
"6897","portugal","lisbon",2020-08-29,17676425,"Ajuda",38.70453,-9.2009,"Entire house","Entire home/apt",2,0,1,31,2,1124,23,30.7142857142857,215
"6898","portugal","lisbon",2020-08-29,17681534,"Santa Maria Maior",38.71389,-9.13476,"Entire apartment","Entire home/apt",4,2,3,76,2,1125,13,77.2352941176471,1313
"6899","portugal","lisbon",2020-08-29,17681911,"Misericrdia",38.71444,-9.15345,"Entire apartment","Entire home/apt",4,1,1,41,2,1125,28,45,90
"6900","portugal","lisbon",2020-08-29,17683825,"Santo Isidoro",39.00885,-9.42272,"Entire house","Entire home/apt",14,4,9,143,1,1125,27,159,477
"6901","portugal","lisbon",2020-08-29,17689498,"Estrela",38.70912,-9.15497,"Entire apartment","Entire home/apt",3,1,2,45,2,1125,28,45,90
"6902","portugal","lisbon",2020-08-29,17689519,"Parque das Naes",38.76226,-9.10233,"Entire apartment","Entire home/apt",4,1,2,70,1,1125,5,70,1750
"6903","portugal","lisbon",2020-08-29,17691137,"Campolide",38.73325,-9.16369,"Entire apartment","Entire home/apt",3,2,2,66,28,365,28,65,130
"6904","portugal","lisbon",2020-08-29,17691305,"Avenidas Novas",38.74401,-9.15395,"Entire apartment","Entire home/apt",5,2,4,115,4,1125,0,115,3450
"6905","portugal","lisbon",2020-08-29,17691934,"Santa Maria Maior",38.717,-9.13292,"Entire apartment","Entire home/apt",6,2,2,41,1,1125,29,42,42
"6906","portugal","lisbon",2020-08-29,17695887,"Misericrdia",38.70868,-9.1515,"Entire apartment","Entire home/apt",4,1,2,66,2,1125,30,0,0
"6907","portugal","lisbon",2020-08-29,17695952,"So Vicente",38.71474,-9.12988,"Entire apartment","Entire home/apt",4,1,3,61,2,1125,16,60.2142857142857,843
"6908","portugal","lisbon",2020-08-29,17696020,"Santa Maria Maior",38.71132,-9.12828,"Entire apartment","Entire home/apt",4,2,3,75,3,1125,30,0,0
"6909","portugal","lisbon",2020-08-29,17697300,"Carcavelos e Parede",38.70261,-9.36088,"Entire house","Entire home/apt",4,2,2,62,2,1125,10,60,1200
"6910","portugal","lisbon",2020-08-29,17700757,"Arroios",38.71983,-9.13935,"Entire apartment","Entire home/apt",8,3,6,90,2,30,26,90,360
"6911","portugal","lisbon",2020-08-29,17707629,"Belm",38.69453,-9.21142,"Boat","Entire home/apt",4,2,2,90,2,1125,0,90,2700
"6912","portugal","lisbon",2020-08-29,17710234,"Misericrdia",38.71183,-9.14746,"Private room in apartment","Private room",2,1,1,97,1,1125,0,100,3000
"6913","portugal","lisbon",2020-08-29,17710577,"Misericrdia",38.71085,-9.14775,"Private room in apartment","Private room",2,1,1,97,1,1125,0,100,3000
"6914","portugal","lisbon",2020-08-29,17710745,"Misericrdia",38.71085,-9.14775,"Private room in apartment","Private room",2,1,1,97,1,1125,0,100,3000
"6915","portugal","lisbon",2020-08-29,17710991,"Misericrdia",38.71085,-9.14775,"Private room in apartment","Private room",2,1,1,97,1,1125,0,100,3000
"6916","portugal","lisbon",2020-08-29,17711163,"Cascais e Estoril",38.70149,-9.43373,"Entire apartment","Entire home/apt",2,0,1,49,3,1125,2,54,1512
"6917","portugal","lisbon",2020-08-29,17711180,"Misericrdia",38.71085,-9.14775,"Private room in apartment","Private room",2,1,1,97,1,1125,0,100,3000
"6918","portugal","lisbon",2020-08-29,17711349,"Misericrdia",38.71085,-9.14775,"Private room in apartment","Private room",2,1,1,97,1,1125,0,100,3000
"6919","portugal","lisbon",2020-08-29,17711515,"Misericrdia",38.71085,-9.14775,"Private room in apartment","Private room",2,1,1,97,1,1125,0,100,3000
"6920","portugal","lisbon",2020-08-29,17711791,"Avenidas Novas",38.73256,-9.14836,"Private room in apartment","Private room",2,1,1,97,1,1125,0,100,3000
"6921","portugal","lisbon",2020-08-29,17711943,"Avenidas Novas",38.73256,-9.14836,"Private room in apartment","Private room",2,1,1,97,1,1125,0,100,3000
"6922","portugal","lisbon",2020-08-29,17712076,"Avenidas Novas",38.73256,-9.14836,"Private room in apartment","Private room",2,1,1,97,1,1125,0,100,3000
"6923","portugal","lisbon",2020-08-29,17712325,"Misericrdia",38.70984,-9.14553,"Entire apartment","Entire home/apt",4,1,2,43,2,365,10,56.3,1126
"6924","portugal","lisbon",2020-08-29,17712368,"Misericrdia",38.71048,-9.14996,"Private room in apartment","Private room",2,1,1,97.14,1,1125,0,100,3000
"6925","portugal","lisbon",2020-08-29,17712517,"Misericrdia",38.71048,-9.14996,"Private room in apartment","Private room",2,1,1,97,1,1125,0,100,3000
"6926","portugal","lisbon",2020-08-29,17713591,"Misericrdia",38.70896,-9.1472,"Entire apartment","Entire home/apt",2,1,1,105,1,1125,24,105,630
"6927","portugal","lisbon",2020-08-29,17713862,"Misericrdia",38.7108,-9.14872,"Entire apartment","Entire home/apt",6,2,4,46.29,2,365,4,59.7307692307692,1553
"6928","portugal","lisbon",2020-08-29,17714362,"Santo Antnio",38.71702,-9.14511,"Entire apartment","Entire home/apt",4,1,1,50,3,60,24,50,300
"6929","portugal","lisbon",2020-08-29,17715055,"Campo de Ourique",38.71575,-9.16628,"Entire apartment","Entire home/apt",2,1,1,50,2,120,30,0,0
"6930","portugal","lisbon",2020-08-29,17716788,"Santa Maria Maior",38.71661,-9.13332,"Entire apartment","Entire home/apt",4,2,2,49,2,1125,0,49.7333333333333,1492
"6931","portugal","lisbon",2020-08-29,17724412,"Santa Maria Maior",38.71034,-9.13597,"Entire apartment","Entire home/apt",4,1,3,80,2,28,22,80,640
"6932","portugal","lisbon",2020-08-29,17726096,"Misericrdia",38.71498,-9.14376,"Entire apartment","Entire home/apt",6,3,4,85,2,999,27,90,270
